filepath,gt,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
3/18/318168614.jpg,1963,0.99987864,0.9998241,0.99976164,0.9996717,0.9995759,0.99941516,0.9992131,0.99894875,0.9986241,0.99824774,0.9976642,0.99721164,0.9965681,0.9958669,0.9948697,0.9933397,0.99210244,0.99073666,0.9892314,0.9875767,0.98445255,0.98182523,0.9787573,0.975066,0.97066194,0.9632921,0.95624286,0.94652456,0.9328525,0.9160617,0.89761144,0.8726447,0.84632975,0.81376785,0.7713319,0.7221109,0.6663254,0.5989376,0.52839506,0.46148136,0.39268178,0.33725125,0.2821873,0.23434982,0.19198692,0.15763894,0.12634246,0.10348279,0.08439841,0.0685689,0.05421735,0.043360654,0.03489265,0.027973356,0.022134092,0.017362302,0.0135976,0.010622546,0.008088085,0.0062055723,0.0048297583,0.0035686146,0.0026320494,0.00189453,0.0012860426,0.0008476901,0.00050899276,0.00026257607,9.1568974e-05
1/51/15142467355.jpg,1963,0.99992716,0.9998944,0.99985695,0.9998029,0.9997454,0.9996489,0.9995277,0.99936885,0.9991738,0.9989477,0.99859697,0.9983248,0.9979377,0.99751556,0.99691486,0.99599236,0.9952455,0.99442023,0.9935096,0.9925074,0.9906114,0.9890132,0.9871427,0.984886,0.9821847,0.9776428,0.9732729,0.96720713,0.9585917,0.9478775,0.9359315,0.9194706,0.9017417,0.879246,0.848961,0.8123853,0.7689229,0.71334136,0.6512028,0.58813167,0.518635,0.4588582,0.39579675,0.33776215,0.28363058,0.2377103,0.19418159,0.16131388,0.13314822,0.109266505,0.087194294,0.07022448,0.056821782,0.045760084,0.036346782,0.028600553,0.022454724,0.017576322,0.013405229,0.010297988,0.008022187,0.0059324075,0.0043782024,0.0031529434,0.0021411455,0.00141174,0.0008478654,0.0004374637,0.00015257545
1/60/16074840885.jpg,1963,0.99981457,0.99973124,0.9996357,0.99949825,0.99935204,0.9991066,0.998798,0.9983943,0.9978988,0.9973246,0.9964349,0.99574524,0.9947649,0.9936976,0.9921813,0.9898577,0.9879814,0.98591286,0.9836367,0.9811389,0.97643447,0.97248995,0.96789783,0.96239185,0.9558506,0.94497114,0.9346422,0.9205251,0.90090173,0.87717336,0.8515603,0.8176455,0.782795,0.740892,0.6882126,0.6296897,0.56648904,0.4942425,0.42302474,0.35928896,0.29731333,0.24980757,0.20461296,0.16686903,0.13456066,0.10909948,0.086450666,0.070228584,0.056887828,0.045959122,0.036156125,0.028805932,0.023111679,0.018483836,0.014595707,0.011430085,0.008939974,0.0069767665,0.0053074956,0.0040695136,0.0031657682,0.002338104,0.0017239215,0.0012405496,0.0008419312,0.0005548717,0.0003331317,0.00017183939,5.9922604e-05
4/99/4998125239.jpg,1963,0.9996737,0.99952734,0.9993593,0.9991177,0.9988605,0.9984291,0.9978871,0.99717844,0.996309,0.99530244,0.99374455,0.99253815,0.99082583,0.9889642,0.98632485,0.9822917,0.9790454,0.9754774,0.9715636,0.9672841,0.9592675,0.952589,0.9448632,0.9356692,0.9248429,0.9070651,0.89044625,0.8681298,0.83784825,0.80233467,0.7652912,0.718189,0.6719568,0.6190763,0.55645716,0.4914771,0.42618343,0.35709128,0.2941425,0.2416908,0.19386257,0.15914288,0.127562,0.102204934,0.0811963,0.06507333,0.05104064,0.04116369,0.033147324,0.026650514,0.020875892,0.016578596,0.013268374,0.0105901705,0.008348374,0.006528741,0.0051009073,0.003977371,0.0030235543,0.0023170642,0.0018017937,0.0013302534,0.000980557,0.0007054704,0.0004787034,0.00031544865,0.00018936988,9.767581e-05,3.4059165e-05
2/61/2614026539.jpg,1963,0.99867153,0.9980762,0.99739397,0.99641377,0.9953721,0.9936288,0.99144465,0.98859954,0.9851264,0.98112786,0.97498715,0.9702717,0.96363664,0.9565003,0.94651645,0.9315576,0.9197704,0.90706706,0.8934282,0.87885594,0.8524757,0.83136576,0.8078705,0.78112465,0.7512056,0.70543706,0.6660374,0.6176375,0.55905163,0.4989901,0.44446036,0.38473597,0.33449107,0.28508815,0.23537698,0.19168709,0.15414815,0.11993965,0.0927644,0.07253254,0.055719398,0.04437838,0.034633733,0.027173795,0.021223526,0.016791582,0.013025516,0.010424121,0.008342009,0.0066734343,0.0052042925,0.004119416,0.0032885813,0.0026194383,0.0020614227,0.0016098853,0.0012564432,0.0009788633,0.00074358453,0.0005695327,0.0004427071,0.00032673156,0.0002407769,0.00017319302,0.00011750165,7.741989e-05,4.647218e-05,2.3968429e-05,8.357294e-06
3/32/3325795507.jpg,1963,0.9994338,0.9991798,0.99888855,0.99846953,0.99802387,0.9972767,0.9963385,0.99511296,0.99361116,0.9918749,0.98919255,0.9871198,0.98418367,0.9810003,0.9765014,0.9696602,0.9641828,0.95819193,0.9516562,0.9445518,0.93136,0.9204852,0.908033,0.8933906,0.8763892,0.84902114,0.82403624,0.7913615,0.74855745,0.700479,0.652612,0.5948677,0.5413249,0.48357064,0.41956118,0.35767594,0.2996824,0.24243377,0.1936103,0.15514526,0.12169505,0.09832374,0.07769679,0.061552707,0.048449375,0.038556024,0.030057784,0.024137981,0.019370276,0.015530373,0.012135218,0.009619505,0.0076879347,0.006129139,0.004827075,0.003772034,0.0029453041,0.0022954699,0.0017442851,0.0013363111,0.0010389141,0.0007668707,0.0005651922,0.00040658514,0.00027586555,0.00018177307,0.00010911592,5.6279187e-05,1.9623778e-05
2/76/27628617816.jpg,1963,0.99869186,0.9981055,0.99743384,0.9964684,0.99544275,0.99372584,0.9915746,0.9887722,0.98535085,0.9814115,0.9753608,0.9707136,0.96417356,0.9571379,0.9472923,0.93253493,0.92090183,0.9083599,0.89488864,0.88048947,0.85440594,0.83351827,0.81025445,0.78375167,0.7540787,0.70863366,0.66946113,0.62127537,0.5628524,0.50284815,0.44827402,0.3883955,0.33793518,0.28824386,0.23816574,0.1940896,0.15617107,0.12157819,0.09407136,0.073577575,0.056536958,0.04503747,0.035153426,0.027584745,0.021546483,0.017048273,0.01322541,0.010584521,0.008470645,0.0067765163,0.005284802,0.004183213,0.0033395549,0.0026600675,0.002093415,0.0016348812,0.0012759586,0.0009940715,0.00075514003,0.0005783849,0.00044958902,0.00033181123,0.00024452055,0.00017588606,0.00011932882,7.862384e-05,4.7194888e-05,2.4341176e-05,8.487265e-06
5/41/5419891973.jpg,1963,0.9995559,0.99935657,0.99912804,0.9987992,0.9984493,0.99786276,0.9971259,0.9961628,0.9949822,0.993616,0.9915035,0.9898693,0.98755217,0.9850365,0.98147523,0.97604656,0.9716884,0.96690995,0.96168256,0.9559834,0.9453541,0.9365452,0.926407,0.9144143,0.90039176,0.8775958,0.85654056,0.8286466,0.79147613,0.7488508,0.70546377,0.6518176,0.6007499,0.5441774,0.47959578,0.41518956,0.35299557,0.2897766,0.23436841,0.18971089,0.15013246,0.12205876,0.09698816,0.07717103,0.06095883,0.04864163,0.038008284,0.030571997,0.024565455,0.019716373,0.015420431,0.012232111,0.009781114,0.0078012445,0.0061461576,0.0048042005,0.0037520987,0.0029247801,0.002222823,0.0017031139,0.0013241929,0.0009775213,0.00072048395,0.00051832077,0.00035169013,0.00023174142,0.00013911405,7.175249e-05,2.5019359e-05
2/26/2265770018.jpg,1963,0.99992216,0.9998871,0.99984705,0.9997893,0.9997279,0.9996247,0.999495,0.9993253,0.99911684,0.9988751,0.9985002,0.99820936,0.9977956,0.99734443,0.9967026,0.99571675,0.9949189,0.9940373,0.9930646,0.99199414,0.98996955,0.98826337,0.9862671,0.98385924,0.9809779,0.97613585,0.9714801,0.96502197,0.95585865,0.94447833,0.93180937,0.9143861,0.8956649,0.87197536,0.8401984,0.8019957,0.75684685,0.6994958,0.63588786,0.5718681,0.5019511,0.44233027,0.37994546,0.3229926,0.27026206,0.2258239,0.18394655,0.15248342,0.12562864,0.10293548,0.08202439,0.065988004,0.05334747,0.04293134,0.03407916,0.026802763,0.021034887,0.016459767,0.012550255,0.0096392585,0.0075079263,0.005551362,0.004096574,0.002949898,0.0020031265,0.0013206764,0.0007931458,0.00040921956,0.00014272211
9/46/9469281534.jpg,1963,0.999752,0.9996407,0.99951303,0.99932945,0.9991339,0.9988059,0.9983936,0.9978544,0.9971929,0.9964264,0.9952395,0.9943198,0.9930133,0.99159193,0.9895744,0.98648643,0.98399657,0.98125535,0.97824323,0.97494316,0.96874255,0.96355855,0.9575407,0.9503495,0.9418403,0.9277691,0.9145035,0.8965181,0.8717928,0.84231436,0.8109984,0.7703159,0.7294133,0.68140346,0.6227872,0.55983806,0.49429014,0.4222821,0.35417226,0.2954973,0.2403968,0.19940458,0.16136731,0.1302939,0.104181506,0.08391124,0.066103466,0.053475954,0.0431698,0.034779273,0.027292702,0.021703782,0.017388321,0.01389022,0.010957582,0.008574157,0.006702009,0.0052276636,0.0039752102,0.003047034,0.0023698176,0.0017498827,0.0012900168,0.0009281947,0.0006298801,0.00041509015,0.0002491964,0.0001285377,4.4821478e-05
3/15/3151445506.jpg,1963,0.99980956,0.999724,0.9996259,0.9994848,0.9993345,0.99908257,0.9987657,0.9983512,0.9978423,0.99725276,0.9963393,0.9956311,0.9946247,0.9935289,0.99197245,0.9895873,0.9876616,0.98553896,0.9832034,0.98064077,0.97581506,0.97177,0.96706164,0.96141815,0.95471543,0.94357264,0.93299985,0.9185589,0.89850366,0.87428117,0.84816927,0.81364936,0.7782421,0.7357574,0.68248147,0.6234713,0.55995107,0.4876005,0.41655162,0.35319406,0.291791,0.2448601,0.20032156,0.16320682,0.1314956,0.10654298,0.084374614,0.06851289,0.0554786,0.044807762,0.03524128,0.02807164,0.02251918,0.018007793,0.014218348,0.011133646,0.008707548,0.006795031,0.0051690154,0.0039632055,0.003082996,0.002276922,0.0016787841,0.0012080531,0.000819868,0.00054032693,0.00032439752,0.00016733333,5.8351055e-05
2/15/2157763062.jpg,1964,0.999949,0.9999261,0.99989986,0.9998621,0.99982184,0.99975425,0.9996693,0.99955815,0.9994216,0.9992632,0.9990175,0.9988269,0.9985556,0.9982597,0.9978387,0.9971916,0.99666744,0.996088,0.9954483,0.9947438,0.99340993,0.9922845,0.99096596,0.989373,0.9874635,0.9842457,0.9811415,0.9768191,0.9706523,0.9629382,0.9542774,0.94223905,0.92913646,0.9123026,0.8892641,0.8608485,0.82621133,0.7804754,0.7273267,0.6710678,0.6061949,0.5478112,0.48344633,0.4215261,0.36129397,0.30820963,0.25610858,0.21556292,0.17995773,0.1491245,0.12008632,0.097398065,0.07925123,0.06411995,0.051132225,0.040366914,0.031775378,0.024923654,0.019042728,0.014648162,0.011422086,0.00845418,0.006243457,0.004498559,0.0030562677,0.002015745,0.0012109131,0.0006248909,0.0002179717
5/48/5481369837.jpg,1964,0.9969252,0.9955509,0.9939785,0.9917242,0.98933524,0.9853513,0.9803853,0.973959,0.96617824,0.9573065,0.9438582,0.93367356,0.9195474,0.9046151,0.884165,0.8544486,0.8317798,0.8080518,0.783352,0.7578086,0.7136573,0.6801366,0.64457893,0.6061827,0.5656475,0.508096,0.4624157,0.4106194,0.353515,0.30048743,0.2565425,0.21241452,0.17815764,0.14675291,0.117208704,0.09279101,0.07287327,0.055517454,0.04223807,0.03262964,0.024818527,0.019636223,0.015237856,0.011904176,0.009265662,0.007312131,0.005659903,0.004522795,0.0036151048,0.0028892555,0.0022513042,0.0017809005,0.0014210416,0.0011314643,0.00089014706,0.000694989,0.00054229866,0.00042242452,0.00032084808,0.0002457223,0.00019099028,0.00014094732,0.00010386273,7.470654e-05,5.0682494e-05,3.3393128e-05,2.0044257e-05,1.0337866e-05,3.604564e-06
3/99/3996579377.jpg,1964,0.9997415,0.99962544,0.9994923,0.99930084,0.999097,0.9987551,0.9983253,0.9977633,0.99707353,0.9962747,0.9950375,0.9940791,0.9927176,0.9912367,0.9891348,0.9859185,0.98332584,0.980472,0.97733694,0.97390294,0.96745354,0.9620642,0.95581084,0.9483425,0.9395111,0.9249214,0.9111828,0.89258105,0.8670544,0.8366906,0.8045169,0.76284724,0.7210963,0.6722737,0.6129319,0.5495277,0.48386,0.41213313,0.34468353,0.28688228,0.23285723,0.19282429,0.15579797,0.12563635,0.10034967,0.08075775,0.06357277,0.05140207,0.0414781,0.033404894,0.026206138,0.020834956,0.016689297,0.013329914,0.0105143115,0.008226506,0.0064297747,0.0050150123,0.0038133129,0.0029228257,0.0022731535,0.0016784628,0.0012373427,0.000890281,0.00060414453,0.00039812693,0.00023901093,0.00012328343,4.298912e-05
5/92/5927362807.jpg,1964,0.9999646,0.99994874,0.9999305,0.9999043,0.99987626,0.9998294,0.99977046,0.9996934,0.99959856,0.9994886,0.999318,0.9991856,0.99899715,0.99879175,0.99849916,0.9980494,0.99768496,0.9972819,0.9968369,0.99634653,0.9954176,0.9946331,0.9937133,0.9926012,0.99126667,0.9890142,0.986837,0.9837984,0.9794493,0.9739855,0.96782,0.95919484,0.9497333,0.93746305,0.920458,0.89913917,0.8726229,0.83668673,0.79354733,0.74618334,0.68926525,0.6357979,0.574223,0.5122049,0.44907433,0.39098784,0.33160105,0.28366122,0.24025299,0.2016291,0.16434169,0.13457091,0.11034484,0.089856274,0.072056934,0.057151508,0.045155708,0.03552464,0.027212141,0.02097259,0.016376788,0.012137264,0.008972148,0.006469611,0.0043981685,0.0029021185,0.0017440002,0.00090022275,0.00031406825
1/29/12987594873.jpg,1964,0.99979824,0.9997075,0.9996037,0.9994541,0.9992949,0.99902785,0.9986922,0.99825305,0.99771404,0.99708945,0.9961218,0.9953719,0.994306,0.9931458,0.99149793,0.98897344,0.9869357,0.9846902,0.98221993,0.97951037,0.97441024,0.97013736,0.96516657,0.959212,0.95214504,0.9404093,0.92928815,0.9141209,0.8930999,0.8677776,0.84056133,0.80471,0.76808834,0.7243473,0.6698033,0.6097842,0.5456376,0.47314793,0.4025505,0.34008121,0.2799711,0.2343123,0.19120654,0.15545231,0.12502266,0.10115529,0.08000758,0.06490861,0.052521363,0.04239378,0.0333247,0.026534269,0.021279227,0.017011922,0.013429177,0.010513862,0.008221695,0.0064152,0.0048796297,0.0037410727,0.0029100536,0.0021490995,0.0015844867,0.0011401664,0.0007737786,0.00050994405,0.00030615288,0.00015792085,5.506847e-05
7/66/7667688204.jpg,1964,0.9999974,0.9999962,0.9999949,0.99999285,0.9999908,0.99998736,0.99998295,0.99997723,0.9999701,0.999962,0.9999492,0.99993944,0.9999254,0.99991,0.9998882,0.9998547,0.9998275,0.9997974,0.99976414,0.9997274,0.99965787,0.99959904,0.99952984,0.9994461,0.99934536,0.9991748,0.99900925,0.9987771,0.99844235,0.998018,0.9975339,0.996847,0.9960802,0.99506456,0.99361587,0.9917285,0.98926336,0.9856948,0.9810234,0.9753328,0.96756774,0.959149,0.94774973,0.93387365,0.9164095,0.89620787,0.869664,0.8419184,0.8096367,0.77255607,0.7256518,0.6765168,0.6252098,0.57041717,0.5108559,0.44911295,0.38876954,0.3312774,0.27337652,0.22367123,0.18295807,0.14181224,0.108546644,0.08052728,0.05608251,0.037671085,0.022957537,0.011973389,0.0042076167
2/73/27335755223.jpg,1964,0.99726355,0.99603975,0.99463946,0.9926306,0.9905008,0.9869465,0.9825117,0.97676563,0.96979743,0.9618375,0.9497416,0.940557,0.9277835,0.91423726,0.89561206,0.8683952,0.8475108,0.8255364,0.8025367,0.778616,0.7369411,0.7050195,0.67088944,0.63372046,0.59412175,0.53725666,0.4915746,0.43918043,0.38066944,0.32562026,0.27946824,0.23263071,0.19592457,0.16200534,0.12985785,0.10311279,0.081177734,0.061976284,0.047229245,0.036528714,0.027811052,0.022017993,0.017095426,0.013360874,0.010402883,0.008211573,0.006357414,0.0050808853,0.0040616496,0.0032464326,0.0025298162,0.0020013351,0.0015970059,0.0012716164,0.0010004377,0.0007811178,0.0006095164,0.00047479116,0.00036062681,0.00027618976,0.0002146727,0.00015842564,0.00011674277,8.397129e-05,5.6968074e-05,3.7534548e-05,2.2530205e-05,1.1620002e-05,4.051621e-06
6/30/6304052266.jpg,1964,0.9998387,0.9997663,0.99968326,0.99956375,0.99943656,0.9992231,0.9989548,0.99860364,0.99817264,0.9976731,0.996899,0.99629873,0.9954454,0.99451596,0.9931952,0.99117017,0.9895341,0.9877296,0.9857428,0.98356104,0.979448,0.9759956,0.97197175,0.9671409,0.96139246,0.95180976,0.9426866,0.93017733,0.9127112,0.89146984,0.8683907,0.83758783,0.80564255,0.7668345,0.7174178,0.66168183,0.600477,0.52918714,0.45748886,0.3920891,0.3273463,0.27693295,0.22832449,0.18723625,0.15170252,0.12346051,0.098158866,0.07993201,0.0648766,0.0524986,0.041361224,0.032989096,0.026490487,0.021200761,0.016750867,0.01312405,0.010268733,0.008016088,0.0060996776,0.0046777846,0.0036394522,0.0026882805,0.0019822952,0.0014265805,0.0009682444,0.0006381454,0.00038314,0.00019763998,6.892069e-05
4/03/4038424693.jpg,1964,0.9980903,0.99723524,0.996256,0.99484974,0.9933571,0.99086165,0.98774046,0.9836838,0.97874534,0.97307813,0.9644132,0.95779073,0.9485178,0.93860346,0.92483485,0.90442413,0.8885232,0.87156326,0.8535549,0.8345403,0.80069834,0.7741423,0.74511856,0.71274334,0.67733806,0.62476844,0.5809877,0.5289788,0.4684985,0.4091387,0.35742307,0.30301505,0.25895077,0.21706583,0.17629093,0.14153823,0.112453856,0.086551376,0.06637053,0.05156796,0.03940795,0.031276964,0.02433588,0.019050276,0.014851664,0.011734355,0.00909205,0.0072704414,0.0058145435,0.004649144,0.0036240194,0.002867614,0.0022886721,0.0018226132,0.0014341001,0.0011198182,0.0008738737,0.0006807555,0.0005170925,0.00039603497,0.00030783258,0.00022718197,0.00016741184,0.000120418386,8.169567e-05,5.3827265e-05,3.231013e-05,1.6664113e-05,5.8104033e-06
8/62/8622237776.jpg,1964,0.999938,0.99991024,0.9998783,0.9998323,0.99978346,0.9997013,0.9995981,0.999463,0.999297,0.99910456,0.9988061,0.9985745,0.998245,0.99788564,0.9973743,0.9965886,0.99595237,0.99524915,0.99447304,0.9936187,0.99200165,0.9906379,0.98904103,0.9871132,0.9848038,0.98091656,0.9771716,0.9719652,0.9645541,0.9553107,0.9449694,0.9306585,0.91516536,0.89538646,0.8685443,0.8357937,0.79639494,0.7452318,0.6869727,0.6266615,0.55878884,0.49918333,0.4350352,0.37481636,0.31759423,0.26823413,0.2207345,0.18440086,0.15293927,0.12602386,0.10095025,0.081542395,0.06613326,0.053361412,0.042454015,0.033451393,0.026291402,0.020597033,0.015720544,0.012083206,0.009416631,0.00696615,0.0051425206,0.0037041614,0.0025159195,0.0016590552,0.0009964976,0.0005141885,0.00017934405
4/98/498935686.jpg,1964,0.9995035,0.99928075,0.99902534,0.9986578,0.99826694,0.9976115,0.99678826,0.9957125,0.99439394,0.99286884,0.9905116,0.9886889,0.9861055,0.9833022,0.97933686,0.97329867,0.9684568,0.9631534,0.95735884,0.9510493,0.9393042,0.9295928,0.9184406,0.90528226,0.88994366,0.8651148,0.8422984,0.81224227,0.77249044,0.72732115,0.6817952,0.62612283,0.5737509,0.51643217,0.45187905,0.38841683,0.32798406,0.26739326,0.21496955,0.17317231,0.13646315,0.11061284,0.087658465,0.0696007,0.054884307,0.043737344,0.03413763,0.02743704,0.022032423,0.017674292,0.0138170235,0.010956528,0.0087588625,0.006984455,0.005501695,0.0042998414,0.0033578195,0.0026172092,0.001988923,0.0015238174,0.0011847403,0.00087454513,0.0006445678,0.00046369628,0.00031462088,0.00020731242,0.00012444814,6.418762e-05,2.2381479e-05
2/05/20515232829.jpg,1964,0.99990857,0.99986744,0.9998204,0.9997527,0.9996805,0.99955946,0.9994072,0.9992079,0.99896324,0.99867946,0.9982395,0.9978982,0.99741274,0.99688345,0.9961307,0.99497485,0.99403965,0.99300635,0.991867,0.99061346,0.98824394,0.9862483,0.98391473,0.9811023,0.97774005,0.9720972,0.9666804,0.95918125,0.9485693,0.9354366,0.9208773,0.9009577,0.87968636,0.8529646,0.8174568,0.7752715,0.72611004,0.66472083,0.5979825,0.5322011,0.46190155,0.40318677,0.3429278,0.2889381,0.23979795,0.19900288,0.1610645,0.13287795,0.109031804,0.08903138,0.07072219,0.056758847,0.045799546,0.03679986,0.029173415,0.022919614,0.017971948,0.014053456,0.010709267,0.008221726,0.006401798,0.0047321157,0.0034912657,0.0025135942,0.0017066151,0.0011250704,0.00067561975,0.0003485627,0.000121562174
9/01/9017911936.jpg,1964,0.9997662,0.9996612,0.9995409,0.99936765,0.99918324,0.9988739,0.99848515,0.9979766,0.9973526,0.99662966,0.99550986,0.99464214,0.9934094,0.9920678,0.9901633,0.9872477,0.98489594,0.98230594,0.9794591,0.97633886,0.9704733,0.96556616,0.95986605,0.95304936,0.94497603,0.9316084,0.9189864,0.9018428,0.87821686,0.8499614,0.81983924,0.78054476,0.740851,0.69401914,0.6364857,0.5742598,0.5089759,0.43667588,0.36772212,0.3078725,0.25128752,0.20894907,0.16947655,0.13709688,0.1097932,0.088539004,0.069823965,0.05652875,0.04566264,0.03680624,0.028896406,0.022986844,0.01842107,0.01471832,0.011612907,0.009088244,0.007104651,0.005542227,0.0042147273,0.0032308088,0.0025128496,0.0018555677,0.001367966,0.0009843028,0.00066796725,0.00044019523,0.00026427084,0.00013631421,4.753342e-05
1/50/15029336617.jpg,1964,0.99990284,0.9998592,0.9998092,0.9997371,0.9996605,0.99953175,0.99937004,0.99915826,0.99889815,0.9985967,0.9981293,0.9977666,0.99725074,0.99668854,0.9958889,0.99466103,0.9936678,0.9925706,0.9913607,0.99002993,0.987515,0.98539746,0.9829221,0.9799396,0.97637546,0.9703972,0.9646623,0.9567293,0.94551605,0.9316599,0.9163251,0.89538974,0.87309104,0.8451623,0.80819386,0.7644847,0.7138345,0.6510163,0.58326036,0.51701564,0.44680613,0.38862437,0.3293408,0.27658975,0.22887374,0.18947393,0.15300517,0.12601715,0.10325562,0.08421461,0.066823326,0.053585388,0.043210756,0.034701277,0.027497329,0.021594832,0.016928192,0.0132342065,0.010082973,0.00773977,0.006025878,0.0044538015,0.0032856897,0.00236545,0.0016059552,0.0010586749,0.00063573144,0.0003279774,0.00011438146
1/23/12332354294.jpg,1964,0.99999833,0.9999976,0.9999968,0.9999956,0.9999943,0.99999213,0.9999895,0.99998593,0.9999815,0.9999765,0.99996865,0.99996257,0.999954,0.99994457,0.9999311,0.99991035,0.99989355,0.99987495,0.99985445,0.9998318,0.99978894,0.9997526,0.9997099,0.9996582,0.99959606,0.99949074,0.9993886,0.9992453,0.9990386,0.9987764,0.9984773,0.9980526,0.9975783,0.9969496,0.9960521,0.9948813,0.9933494,0.9911267,0.9882079,0.9846379,0.9797412,0.9743989,0.96710914,0.95814717,0.94672805,0.93332046,0.9153716,0.8961947,0.8733291,0.84629977,0.8108804,0.7722182,0.730033,0.6827898,0.62866634,0.56925535,0.50764483,0.4453827,0.37883654,0.3183576,0.26632193,0.21127619,0.16484603,0.1243207,0.08785223,0.059670385,0.036691986,0.019266097,0.0068029487
1/55/15519467933.jpg,1965,0.99963903,0.9994771,0.9992912,0.9990239,0.99873954,0.99826247,0.997663,0.99687934,0.9959182,0.9948055,0.99308395,0.99175125,0.9898601,0.987805,0.9848926,0.9804453,0.97686857,0.97294015,0.96863437,0.9639305,0.9551301,0.9478103,0.93935525,0.9293115,0.91750973,0.8981883,0.8801916,0.85612386,0.8236454,0.78581643,0.74665487,0.697292,0.64930546,0.5949745,0.5313924,0.46626246,0.40167266,0.3342395,0.27360475,0.22365491,0.17855543,0.14608037,0.11673181,0.09329735,0.07396888,0.059188593,0.04636197,0.03735476,0.030056905,0.024150688,0.018907202,0.015008946,0.012008312,0.009581981,0.007551975,0.005904891,0.0046128593,0.0035964346,0.0027337188,0.002094811,0.0016288839,0.0012025406,0.0008863875,0.00063770276,0.0004327094,0.00028513573,0.0001711704,8.828785e-05,3.078543e-05
8/31/8318355662.jpg,1965,0.9982565,0.99747556,0.99658126,0.99529666,0.99393255,0.9916516,0.9887971,0.98508495,0.98056203,0.975367,0.9674142,0.9613277,0.9527935,0.94365364,0.9309342,0.91202223,0.89724183,0.8814312,0.8645915,0.84675264,0.8148543,0.78968906,0.7620491,0.73104817,0.69693977,0.64589405,0.603012,0.55162716,0.49125803,0.43135494,0.3786306,0.32261512,0.2768327,0.23296465,0.18992771,0.15298605,0.12188328,0.09403896,0.07225035,0.056215372,0.04300917,0.034161575,0.026597904,0.020831492,0.01624681,0.0128404815,0.00995161,0.007959171,0.00636624,0.005090831,0.003968704,0.0031405825,0.0025066694,0.001996307,0.0015708274,0.0012266185,0.0009572402,0.0007457123,0.00056644174,0.00043383593,0.00033721759,0.00024887017,0.00018339508,0.00013191563,8.949609e-05,5.896693e-05,3.539532e-05,1.8255341e-05,6.365235e-06
2/05/2055076572.jpg,1965,0.9999871,0.9999814,0.99997485,0.9999653,0.9999552,0.99993825,0.9999168,0.9998889,0.99985445,0.9998147,0.9997528,0.9997048,0.9996364,0.99956185,0.99945575,0.9992924,0.99916005,0.99901354,0.99885166,0.9986732,0.99833494,0.9980488,0.9977131,0.9973066,0.99681807,0.99599165,0.9951905,0.99406874,0.99245536,0.9904156,0.9880966,0.9848208,0.98118466,0.97640103,0.96964115,0.960945,0.9497697,0.93395114,0.9138591,0.8902805,0.8595957,0.8281285,0.7882405,0.74346924,0.69228804,0.63924474,0.5779337,0.52220464,0.4660415,0.41074324,0.35182598,0.30029684,0.2550279,0.2141412,0.17649686,0.14332423,0.115456074,0.092280045,0.07167412,0.0558248,0.04393443,0.03279883,0.024378626,0.017655427,0.012045928,0.007969294,0.0047988025,0.0024807318,0.0008663656
2/21/2212025237.jpg,1965,0.99995506,0.9999348,0.99991167,0.9998783,0.99984276,0.9997832,0.99970824,0.9996101,0.99948967,0.9993499,0.99913317,0.9989649,0.9987255,0.99846435,0.9980927,0.99752146,0.99705875,0.99654704,0.99598205,0.99535984,0.99418145,0.99318683,0.99202126,0.9906126,0.9889233,0.986075,0.98332524,0.9794927,0.97401834,0.967159,0.95944303,0.9486916,0.93695474,0.9218219,0.90101284,0.87518895,0.84347224,0.80118585,0.7514545,0.6981074,0.63567215,0.5786208,0.5147568,0.4523381,0.3906766,0.33554313,0.2806963,0.23750085,0.19919226,0.16572948,0.13396698,0.108981036,0.08888862,0.0720613,0.05756396,0.045509472,0.03586432,0.028156536,0.021529634,0.016570846,0.0129268775,0.009571755,0.0070708757,0.0050959196,0.0034627735,0.0022841708,0.0013723111,0.00070823566,0.0002470571
9/35/9351322753.jpg,1965,0.99978954,0.99969506,0.99958664,0.9994306,0.99926466,0.99898607,0.99863595,0.998178,0.99761593,0.99696463,0.9959558,0.99517375,0.9940626,0.9928531,0.9911355,0.9885046,0.9863815,0.98404217,0.9814694,0.9786478,0.97333896,0.9688928,0.96372265,0.95753205,0.95018923,0.93800503,0.92647046,0.91075677,0.8890123,0.86287034,0.8348363,0.79800683,0.76050234,0.7158599,0.66042376,0.5997186,0.53517866,0.46266362,0.3924652,0.33069474,0.2715609,0.22684158,0.18477854,0.15000336,0.12048817,0.09739011,0.07696214,0.062398933,0.050464783,0.04071673,0.03199443,0.02546791,0.020419635,0.016321836,0.0128825195,0.0100846635,0.007885323,0.006152278,0.0046793455,0.003587352,0.002790384,0.0020606578,0.001519245,0.0010931997,0.00074189325,0.0004889253,0.00029353146,0.00015140949,5.2797684e-05
